GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1400000US36081018501,36081018501,"Census Tract 185.01, Queens County, New York",3707,374
1400000US36081018502,36081018502,"Census Tract 185.02, Queens County, New York",3490,443
1400000US36081018600,36081018600,"Census Tract 186, Queens County, New York",1782,308
1400000US36081018700,36081018700,"Census Tract 187, Queens County, New York",2813,376
1400000US36081018800,36081018800,"Census Tract 188, Queens County, New York",1330,207
1400000US36081018900,36081018900,"Census Tract 189, Queens County, New York",3409,404
1400000US36081019000,36081019000,"Census Tract 190, Queens County, New York",2313,311
1400000US36081019200,36081019200,"Census Tract 192, Queens County, New York",1903,320
1400000US36081019400,36081019400,"Census Tract 194, Queens County, New York",2512,262
1400000US36081019600,36081019600,"Census Tract 196, Queens County, New York",2777,394
1400000US36081019800,36081019800,"Census Tract 198, Queens County, New York",2943,354
1400000US36081019900,36081019900,"Census Tract 199, Queens County, New York",1257,397
1400000US36081020200,36081020200,"Census Tract 202, Queens County, New York",1573,516
1400000US36081020400,36081020400,"Census Tract 204, Queens County, New York",1987,288
1400000US36081020500,36081020500,"Census Tract 205, Queens County, New York",1023,212
1400000US36081020600,36081020600,"Census Tract 206, Queens County, New York",1549,275
1400000US36081020800,36081020800,"Census Tract 208, Queens County, New York",2579,358
1400000US36081021200,36081021200,"Census Tract 212, Queens County, New York",2270,346
1400000US36081021400,36081021400,"Census Tract 214, Queens County, New York",6356,724
1400000US36081021600,36081021600,"Census Tract 216, Queens County, New York",4289,439
1400000US36081021900,36081021900,"Census Tract 219, Queens County, New York",4,5
1400000US36081022001,36081022001,"Census Tract 220.01, Queens County, New York",5721,424
1400000US36081022002,36081022002,"Census Tract 220.02, Queens County, New York",6218,642
1400000US36081022900,36081022900,"Census Tract 229, Queens County, New York",0,11
1400000US36081023000,36081023000,"Census Tract 230, Queens County, New York",2263,421
1400000US36081023200,36081023200,"Census Tract 232, Queens County, New York",5670,628
1400000US36081023500,36081023500,"Census Tract 235, Queens County, New York",8577,865
1400000US36081023600,36081023600,"Census Tract 236, Queens County, New York",2537,233
1400000US36081023800,36081023800,"Census Tract 238, Queens County, New York",4552,470
1400000US36081024000,36081024000,"Census Tract 240, Queens County, New York",6132,578
1400000US36081024300,36081024300,"Census Tract 243, Queens County, New York",5947,567
1400000US36081024500,36081024500,"Census Tract 245, Queens County, New York",6453,846
1400000US36081024600,36081024600,"Census Tract 246, Queens County, New York",0,11
1400000US36081024700,36081024700,"Census Tract 247, Queens County, New York",1477,181
1400000US36081024900,36081024900,"Census Tract 249, Queens County, New York",5583,716
1400000US36081025100,36081025100,"Census Tract 251, Queens County, New York",5560,600
1400000US36081025301,36081025301,"Census Tract 253.01, Queens County, New York",4049,488
1400000US36081025302,36081025302,"Census Tract 253.02, Queens County, New York",2689,395
1400000US36081025400,36081025400,"Census Tract 254, Queens County, New York",12663,991
1400000US36081025500,36081025500,"Census Tract 255, Queens County, New York",1443,218
1400000US36081025700,36081025700,"Census Tract 257, Queens County, New York",1210,177
1400000US36081025800,36081025800,"Census Tract 258, Queens County, New York",2004,316
1400000US36081025900,36081025900,"Census Tract 259, Queens County, New York",3374,412
1400000US36081026000,36081026000,"Census Tract 260, Queens County, New York",2795,422
1400000US36081026100,36081026100,"Census Tract 261, Queens County, New York",7179,753
1400000US36081026200,36081026200,"Census Tract 262, Queens County, New York",1279,218
1400000US36081026300,36081026300,"Census Tract 263, Queens County, New York",6470,1044
1400000US36081026400,36081026400,"Census Tract 264, Queens County, New York",2211,382
1400000US36081026500,36081026500,"Census Tract 265, Queens County, New York",4065,464
1400000US36081026600,36081026600,"Census Tract 266, Queens County, New York",1947,309
1400000US36081026700,36081026700,"Census Tract 267, Queens County, New York",6417,580
1400000US36081026901,36081026901,"Census Tract 269.01, Queens County, New York",4925,678
1400000US36081026902,36081026902,"Census Tract 269.02, Queens County, New York",4544,663
1400000US36081027000,36081027000,"Census Tract 270, Queens County, New York",1830,280
1400000US36081027100,36081027100,"Census Tract 271, Queens County, New York",8706,797
1400000US36081027200,36081027200,"Census Tract 272, Queens County, New York",2598,387
1400000US36081027300,36081027300,"Census Tract 273, Queens County, New York",8114,807
1400000US36081027400,36081027400,"Census Tract 274, Queens County, New York",1716,244
1400000US36081027500,36081027500,"Census Tract 275, Queens County, New York",6886,866
1400000US36081027600,36081027600,"Census Tract 276, Queens County, New York",1251,173
1400000US36081027700,36081027700,"Census Tract 277, Queens County, New York",7794,848
1400000US36081027800,36081027800,"Census Tract 278, Queens County, New York",2557,278
1400000US36081027900,36081027900,"Census Tract 279, Queens County, New York",6016,740
1400000US36081028000,36081028000,"Census Tract 280, Queens County, New York",1717,283
1400000US36081028100,36081028100,"Census Tract 281, Queens County, New York",4714,535
1400000US36081028200,36081028200,"Census Tract 282, Queens County, New York",1616,229
1400000US36081028300,36081028300,"Census Tract 283, Queens County, New York",6619,578
1400000US36081028400,36081028400,"Census Tract 284, Queens County, New York",4143,586
1400000US36081028500,36081028500,"Census Tract 285, Queens County, New York",4944,580
1400000US36081028700,36081028700,"Census Tract 287, Queens County, New York",6099,671
1400000US36081028800,36081028800,"Census Tract 288, Queens County, New York",4170,497
1400000US36081028900,36081028900,"Census Tract 289, Queens County, New York",5522,646
1400000US36081029100,36081029100,"Census Tract 291, Queens County, New York",6664,686
1400000US36081029300,36081029300,"Census Tract 293, Queens County, New York",1164,180
1400000US36081029400,36081029400,"Census Tract 294, Queens County, New York",7478,1120
1400000US36081029500,36081029500,"Census Tract 295, Queens County, New York",3863,367
1400000US36081029700,36081029700,"Census Tract 297, Queens County, New York",2028,270
1400000US36081029900,36081029900,"Census Tract 299, Queens County, New York",0,11
1400000US36081030600,36081030600,"Census Tract 306, Queens County, New York",4155,572
1400000US36081030902,36081030902,"Census Tract 309.02, Queens County, New York",8345,843
1400000US36081030903,36081030903,"Census Tract 309.03, Queens County, New York",6413,780
1400000US36081030904,36081030904,"Census Tract 309.04, Queens County, New York",3888,766
1400000US36081031700,36081031700,"Census Tract 317, Queens County, New York",6277,776
1400000US36081032000,36081032000,"Census Tract 320, Queens County, New York",4836,665
1400000US36081032700,36081032700,"Census Tract 327, Queens County, New York",3900,588
1400000US36081032800,36081032800,"Census Tract 328, Queens County, New York",2442,283
1400000US36081032900,36081032900,"Census Tract 329, Queens County, New York",4852,470
1400000US36081033000,36081033000,"Census Tract 330, Queens County, New York",7041,823
1400000US36081033100,36081033100,"Census Tract 331, Queens County, New York",0,11
1400000US36081033401,36081033401,"Census Tract 334.01, Queens County, New York",3753,389
1400000US36081033402,36081033402,"Census Tract 334.02, Queens County, New York",12877,1008
1400000US36081033700,36081033700,"Census Tract 337, Queens County, New York",3471,480
1400000US36081033900,36081033900,"Census Tract 339, Queens County, New York",3466,413
1400000US36081034700,36081034700,"Census Tract 347, Queens County, New York",3222,307
1400000US36081035100,36081035100,"Census Tract 351, Queens County, New York",4154,542
1400000US36081035200,36081035200,"Census Tract 352, Queens County, New York",2886,313
1400000US36081035300,36081035300,"Census Tract 353, Queens County, New York",2346,316
1400000US36081035700,36081035700,"Census Tract 357, Queens County, New York",3930,552
1400000US36081035800,36081035800,"Census Tract 358, Queens County, New York",4447,563
1400000US36081036100,36081036100,"Census Tract 361, Queens County, New York",2998,344
1400000US36081036300,36081036300,"Census Tract 363, Queens County, New York",2225,332
1400000US36081036500,36081036500,"Census Tract 365, Queens County, New York",4191,509
1400000US36081036600,36081036600,"Census Tract 366, Queens County, New York",2977,419
1400000US36081036700,36081036700,"Census Tract 367, Queens County, New York",2637,381
1400000US36081036800,36081036800,"Census Tract 368, Queens County, New York",2488,264
1400000US36081037100,36081037100,"Census Tract 371, Queens County, New York",1925,414
1400000US36081037300,36081037300,"Census Tract 373, Queens County, New York",2464,383
1400000US36081037500,36081037500,"Census Tract 375, Queens County, New York",3647,471
1400000US36081037600,36081037600,"Census Tract 376, Queens County, New York",6388,593
1400000US36081037700,36081037700,"Census Tract 377, Queens County, New York",3552,548
1400000US36081037900,36081037900,"Census Tract 379, Queens County, New York",7116,784
1400000US36081038100,36081038100,"Census Tract 381, Queens County, New York",7509,758
1400000US36081038301,36081038301,"Census Tract 383.01, Queens County, New York",0,11
1400000US36081038302,36081038302,"Census Tract 383.02, Queens County, New York",44,87
1400000US36081038400,36081038400,"Census Tract 384, Queens County, New York",2450,319
1400000US36081039400,36081039400,"Census Tract 394, Queens County, New York",2954,292
1400000US36081039800,36081039800,"Census Tract 398, Queens County, New York",1976,286
1400000US36081039900,36081039900,"Census Tract 399, Queens County, New York",4290,515
1400000US36081040000,36081040000,"Census Tract 400, Queens County, New York",1164,288
1400000US36081040100,36081040100,"Census Tract 401, Queens County, New York",7814,937
1400000US36081040200,36081040200,"Census Tract 402, Queens County, New York",1524,230
1400000US36081040300,36081040300,"Census Tract 403, Queens County, New York",7250,713
1400000US36081040400,36081040400,"Census Tract 404, Queens County, New York",4153,551
1400000US36081040500,36081040500,"Census Tract 405, Queens County, New York",3669,563
1400000US36081040700,36081040700,"Census Tract 407, Queens County, New York",7326,802
1400000US36081040900,36081040900,"Census Tract 409, Queens County, New York",5407,729
1400000US36081041100,36081041100,"Census Tract 411, Queens County, New York",3968,464
1400000US36081041300,36081041300,"Census Tract 413, Queens County, New York",4804,665
1400000US36081041400,36081041400,"Census Tract 414, Queens County, New York",3896,525
1400000US36081041500,36081041500,"Census Tract 415, Queens County, New York",3582,486
1400000US36081042400,36081042400,"Census Tract 424, Queens County, New York",2569,513
1400000US36081042600,36081042600,"Census Tract 426, Queens County, New York",500,164
1400000US36081042700,36081042700,"Census Tract 427, Queens County, New York",5137,686
1400000US36081043200,36081043200,"Census Tract 432, Queens County, New York",1429,211
1400000US36081043400,36081043400,"Census Tract 434, Queens County, New York",1822,344
1400000US36081043701,36081043701,"Census Tract 437.01, Queens County, New York",3743,532
1400000US36081043702,36081043702,"Census Tract 437.02, Queens County, New York",5802,1006
1400000US36081043900,36081043900,"Census Tract 439, Queens County, New York",4467,481
1400000US36081044000,36081044000,"Census Tract 440, Queens County, New York",3864,510
1400000US36081044301,36081044301,"Census Tract 443.01, Queens County, New York",3592,471
1400000US36081044302,36081044302,"Census Tract 443.02, Queens County, New York",4787,719
1400000US36081044400,36081044400,"Census Tract 444, Queens County, New York",2843,293
1400000US36081044601,36081044601,"Census Tract 446.01, Queens County, New York",3298,469
1400000US36081044602,36081044602,"Census Tract 446.02, Queens County, New York",5008,530
1400000US36081044800,36081044800,"Census Tract 448, Queens County, New York",2625,291
1400000US36081045000,36081045000,"Census Tract 450, Queens County, New York",1793,336
1400000US36081045200,36081045200,"Census Tract 452, Queens County, New York",974,295
1400000US36081045400,36081045400,"Census Tract 454, Queens County, New York",4392,550
1400000US36081045500,36081045500,"Census Tract 455, Queens County, New York",12978,1129
1400000US36081045600,36081045600,"Census Tract 456, Queens County, New York",1478,187
1400000US36081045700,36081045700,"Census Tract 457, Queens County, New York",3089,518
1400000US36081045800,36081045800,"Census Tract 458, Queens County, New York",2074,206
1400000US36081045900,36081045900,"Census Tract 459, Queens County, New York",4172,455
1400000US36081046000,36081046000,"Census Tract 460, Queens County, New York",5979,581
1400000US36081046100,36081046100,"Census Tract 461, Queens County, New York",3341,462
1400000US36081046200,36081046200,"Census Tract 462, Queens County, New York",8481,1122
1400000US36081046300,36081046300,"Census Tract 463, Queens County, New York",3598,502
1400000US36081046400,36081046400,"Census Tract 464, Queens County, New York",1644,313
1400000US36081046500,36081046500,"Census Tract 465, Queens County, New York",3926,578
1400000US36081046600,36081046600,"Census Tract 466, Queens County, New York",3494,796
1400000US36081046700,36081046700,"Census Tract 467, Queens County, New York",7026,993
1400000US36081046800,36081046800,"Census Tract 468, Queens County, New York",3348,329
1400000US36081046900,36081046900,"Census Tract 469, Queens County, New York",8501,816
1400000US36081047000,36081047000,"Census Tract 470, Queens County, New York",3295,407
1400000US36081047100,36081047100,"Census Tract 471, Queens County, New York",4296,515
1400000US36081047200,36081047200,"Census Tract 472, Queens County, New York",3767,441
1400000US36081047300,36081047300,"Census Tract 473, Queens County, New York",3551,368
1400000US36081047500,36081047500,"Census Tract 475, Queens County, New York",4770,509
1400000US36081047600,36081047600,"Census Tract 476, Queens County, New York",1365,187
1400000US36081047800,36081047800,"Census Tract 478, Queens County, New York",5612,647
1400000US36081047900,36081047900,"Census Tract 479, Queens County, New York",6039,513
1400000US36081048000,36081048000,"Census Tract 480, Queens County, New York",2877,411
1400000US36081048100,36081048100,"Census Tract 481, Queens County, New York",6681,912
1400000US36081048200,36081048200,"Census Tract 482, Queens County, New York",1608,145
1400000US36081048300,36081048300,"Census Tract 483, Queens County, New York",4128,482
1400000US36081048400,36081048400,"Census Tract 484, Queens County, New York",4819,597
1400000US36081048500,36081048500,"Census Tract 485, Queens County, New York",4562,559
1400000US36081048900,36081048900,"Census Tract 489, Queens County, New York",1599,275
1400000US36081049200,36081049200,"Census Tract 492, Queens County, New York",4453,474
1400000US36081049301,36081049301,"Census Tract 493.01, Queens County, New York",1950,230
1400000US36081049302,36081049302,"Census Tract 493.02, Queens County, New York",2286,310
1400000US36081049500,36081049500,"Census Tract 495, Queens County, New York",1329,219
1400000US36081049600,36081049600,"Census Tract 496, Queens County, New York",3055,293
1400000US36081049700,36081049700,"Census Tract 497, Queens County, New York",2671,393
1400000US36081049900,36081049900,"Census Tract 499, Queens County, New York",5241,503
1400000US36081050000,36081050000,"Census Tract 500, Queens County, New York",4489,594
1400000US36081050201,36081050201,"Census Tract 502.01, Queens County, New York",1465,243
1400000US36081050202,36081050202,"Census Tract 502.02, Queens County, New York",1551,181
1400000US36081050400,36081050400,"Census Tract 504, Queens County, New York",2034,175
1400000US36081050500,36081050500,"Census Tract 505, Queens County, New York",1460,244
1400000US36081050600,36081050600,"Census Tract 506, Queens County, New York",1730,261
1400000US36081050700,36081050700,"Census Tract 507, Queens County, New York",3751,488
1400000US36081050800,36081050800,"Census Tract 508, Queens County, New York",1813,364
1400000US36081051000,36081051000,"Census Tract 510, Queens County, New York",1785,356
1400000US36081051100,36081051100,"Census Tract 511, Queens County, New York",1963,208
1400000US36081051200,36081051200,"Census Tract 512, Queens County, New York",3068,361
1400000US36081051300,36081051300,"Census Tract 513, Queens County, New York",1956,244
1400000US36081051500,36081051500,"Census Tract 515, Queens County, New York",2425,234
1400000US36081051600,36081051600,"Census Tract 516, Queens County, New York",1782,315
1400000US36081051700,36081051700,"Census Tract 517, Queens County, New York",1694,262
1400000US36081051800,36081051800,"Census Tract 518, Queens County, New York",2439,357
1400000US36081052000,36081052000,"Census Tract 520, Queens County, New York",1765,215
1400000US36081052100,36081052100,"Census Tract 521, Queens County, New York",1470,222
1400000US36081052200,36081052200,"Census Tract 522, Queens County, New York",1890,201
1400000US36081052400,36081052400,"Census Tract 524, Queens County, New York",1655,184
1400000US36081052500,36081052500,"Census Tract 525, Queens County, New York",1719,179
1400000US36081052600,36081052600,"Census Tract 526, Queens County, New York",1957,281
1400000US36081052800,36081052800,"Census Tract 528, Queens County, New York",1427,224
1400000US36081053000,36081053000,"Census Tract 530, Queens County, New York",2120,265
1400000US36081053100,36081053100,"Census Tract 531, Queens County, New York",2486,352
1400000US36081053200,36081053200,"Census Tract 532, Queens County, New York",1801,278
1400000US36081053401,36081053401,"Census Tract 534.01, Queens County, New York",2104,313
1400000US36081053500,36081053500,"Census Tract 535, Queens County, New York",1329,346
1400000US36081053601,36081053601,"Census Tract 536.01, Queens County, New York",2094,188
1400000US36081053800,36081053800,"Census Tract 538, Queens County, New York",1728,278
1400000US36081053900,36081053900,"Census Tract 539, Queens County, New York",4412,462
1400000US36081054000,36081054000,"Census Tract 540, Queens County, New York",4391,522
1400000US36081054200,36081054200,"Census Tract 542, Queens County, New York",5842,394
1400000US36081054500,36081054500,"Census Tract 545, Queens County, New York",3757,465
1400000US36081054700,36081054700,"Census Tract 547, Queens County, New York",4932,605
1400000US36081054800,36081054800,"Census Tract 548, Queens County, New York",2442,293
1400000US36081054900,36081054900,"Census Tract 549, Queens County, New York",5431,626
1400000US36081055100,36081055100,"Census Tract 551, Queens County, New York",5135,595
1400000US36081055200,36081055200,"Census Tract 552, Queens County, New York",3233,408
1400000US36081055300,36081055300,"Census Tract 553, Queens County, New York",2368,261
1400000US36081055400,36081055400,"Census Tract 554, Queens County, New York",2335,199
1400000US36081055500,36081055500,"Census Tract 555, Queens County, New York",2247,249
1400000US36081055600,36081055600,"Census Tract 556, Queens County, New York",2574,230
1400000US36081055700,36081055700,"Census Tract 557, Queens County, New York",3894,419
1400000US36081055800,36081055800,"Census Tract 558, Queens County, New York",1821,189
1400000US36081055900,36081055900,"Census Tract 559, Queens County, New York",1510,249
1400000US36081056000,36081056000,"Census Tract 560, Queens County, New York",1431,268
1400000US36081056100,36081056100,"Census Tract 561, Queens County, New York",156,92
1400000US36081056200,36081056200,"Census Tract 562, Queens County, New York",1665,202
1400000US36081056400,36081056400,"Census Tract 564, Queens County, New York",1749,233
1400000US36081056500,36081056500,"Census Tract 565, Queens County, New York",1606,332
1400000US36081056600,36081056600,"Census Tract 566, Queens County, New York",1883,184
1400000US36081056700,36081056700,"Census Tract 567, Queens County, New York",4173,473
1400000US36081056800,36081056800,"Census Tract 568, Queens County, New York",4880,553
1400000US36081057700,36081057700,"Census Tract 577, Queens County, New York",3926,549
1400000US36081057900,36081057900,"Census Tract 579, Queens County, New York",1670,236
1400000US36081058000,36081058000,"Census Tract 580, Queens County, New York",3533,378
1400000US36081058100,36081058100,"Census Tract 581, Queens County, New York",2823,353
1400000US36081058200,36081058200,"Census Tract 582, Queens County, New York",5398,420
1400000US36081058300,36081058300,"Census Tract 583, Queens County, New York",3286,436
1400000US36081058500,36081058500,"Census Tract 585, Queens County, New York",4630,558
1400000US36081058700,36081058700,"Census Tract 587, Queens County, New York",3049,331
1400000US36081058900,36081058900,"Census Tract 589, Queens County, New York",4047,372
1400000US36081059000,36081059000,"Census Tract 590, Queens County, New York",1489,289
1400000US36081059100,36081059100,"Census Tract 591, Queens County, New York",4699,642
1400000US36081059200,36081059200,"Census Tract 592, Queens County, New York",1141,171
1400000US36081059300,36081059300,"Census Tract 593, Queens County, New York",3947,426
1400000US36081059400,36081059400,"Census Tract 594, Queens County, New York",1632,216
1400000US36081059500,36081059500,"Census Tract 595, Queens County, New York",4271,398
1400000US36081059600,36081059600,"Census Tract 596, Queens County, New York",1523,184
1400000US36081059800,36081059800,"Census Tract 598, Queens County, New York",1788,257
1400000US36081059900,36081059900,"Census Tract 599, Queens County, New York",1381,226
1400000US36081060000,36081060000,"Census Tract 600, Queens County, New York",1017,137
1400000US36081060100,36081060100,"Census Tract 601, Queens County, New York",1949,261
1400000US36081060300,36081060300,"Census Tract 603, Queens County, New York",1839,266
1400000US36081060600,36081060600,"Census Tract 606, Queens County, New York",1251,184
1400000US36081060701,36081060701,"Census Tract 607.01, Queens County, New York",10,16
1400000US36081060800,36081060800,"Census Tract 608, Queens County, New York",1530,213
1400000US36081061000,36081061000,"Census Tract 610, Queens County, New York",1641,259
1400000US36081061200,36081061200,"Census Tract 612, Queens County, New York",1493,201
1400000US36081061301,36081061301,"Census Tract 613.01, Queens County, New York",5782,499
1400000US36081061302,36081061302,"Census Tract 613.02, Queens County, New York",14,11
1400000US36081061400,36081061400,"Census Tract 614, Queens County, New York",1411,236
1400000US36081061601,36081061601,"Census Tract 616.01, Queens County, New York",2358,228
1400000US36081061602,36081061602,"Census Tract 616.02, Queens County, New York",1298,156
1400000US36081061800,36081061800,"Census Tract 618, Queens County, New York",1866,320
1400000US36081061900,36081061900,"Census Tract 619, Queens County, New York",3216,538
1400000US36081062000,36081062000,"Census Tract 620, Queens County, New York",1353,221
1400000US36081062100,36081062100,"Census Tract 621, Queens County, New York",2526,385
1400000US36081062200,36081062200,"Census Tract 622, Queens County, New York",1668,191
1400000US36081062300,36081062300,"Census Tract 623, Queens County, New York",1998,252
1400000US36081062400,36081062400,"Census Tract 624, Queens County, New York",0,11
1400000US36081062500,36081062500,"Census Tract 625, Queens County, New York",2377,259
1400000US36081062600,36081062600,"Census Tract 626, Queens County, New York",3078,343
1400000US36081062700,36081062700,"Census Tract 627, Queens County, New York",2889,391
1400000US36081062900,36081062900,"Census Tract 629, Queens County, New York",3048,339
1400000US36081063000,36081063000,"Census Tract 630, Queens County, New York",1750,234
1400000US36081063200,36081063200,"Census Tract 632, Queens County, New York",2228,277
1400000US36081063301,36081063301,"Census Tract 633.01, Queens County, New York",1359,222
1400000US36081063302,36081063302,"Census Tract 633.02, Queens County, New York",1513,256
1400000US36081063500,36081063500,"Census Tract 635, Queens County, New York",2653,317
1400000US36081063700,36081063700,"Census Tract 637, Queens County, New York",3017,437
1400000US36081063800,36081063800,"Census Tract 638, Queens County, New York",3929,592
1400000US36081063900,36081063900,"Census Tract 639, Queens County, New York",2549,327
1400000US36081064101,36081064101,"Census Tract 641.01, Queens County, New York",2020,252
1400000US36081064102,36081064102,"Census Tract 641.02, Queens County, New York",134,79
1400000US36081064500,36081064500,"Census Tract 645, Queens County, New York",2055,273
1400000US36081064600,36081064600,"Census Tract 646, Queens County, New York",3026,356
1400000US36081065000,36081065000,"Census Tract 650, Queens County, New York",3040,328
1400000US36081065400,36081065400,"Census Tract 654, Queens County, New York",3007,311
1400000US36081065501,36081065501,"Census Tract 655.01, Queens County, New York",0,11
1400000US36081065600,36081065600,"Census Tract 656, Queens County, New York",5014,503
1400000US36081065702,36081065702,"Census Tract 657.02, Queens County, New York",1674,248
1400000US36081065703,36081065703,"Census Tract 657.03, Queens County, New York",2858,287
1400000US36081065900,36081065900,"Census Tract 659, Queens County, New York",1809,174
1400000US36081066000,36081066000,"Census Tract 660, Queens County, New York",3780,453
1400000US36081066100,36081066100,"Census Tract 661, Queens County, New York",1491,198
1400000US36081066300,36081066300,"Census Tract 663, Queens County, New York",2543,257
1400000US36081066400,36081066400,"Census Tract 664, Queens County, New York",9961,834
1400000US36081066501,36081066501,"Census Tract 665.01, Queens County, New York",3321,483
1400000US36081066701,36081066701,"Census Tract 667.01, Queens County, New York",2514,272
1400000US36081066900,36081066900,"Census Tract 669, Queens County, New York",1611,185
1400000US36081067100,36081067100,"Census Tract 671, Queens County, New York",2074,194
1400000US36081067700,36081067700,"Census Tract 677, Queens County, New York",1830,162
1400000US36081067900,36081067900,"Census Tract 679, Queens County, New York",3642,346
1400000US36081068000,36081068000,"Census Tract 680, Queens County, New York",5161,480
1400000US36081068200,36081068200,"Census Tract 682, Queens County, New York",1259,138
1400000US36081068300,36081068300,"Census Tract 683, Queens County, New York",4589,350
1400000US36081068700,36081068700,"Census Tract 687, Queens County, New York",4619,503
1400000US36081069000,36081069000,"Census Tract 690, Queens County, New York",3710,434
1400000US36081069300,36081069300,"Census Tract 693, Queens County, New York",2565,329
1400000US36081069400,36081069400,"Census Tract 694, Queens County, New York",3298,277
1400000US36081069500,36081069500,"Census Tract 695, Queens County, New York",1844,162
1400000US36081069701,36081069701,"Census Tract 697.01, Queens County, New York",3723,415
1400000US36081069702,36081069702,"Census Tract 697.02, Queens County, New York",3499,325
1400000US36081070300,36081070300,"Census Tract 703, Queens County, New York",1674,272
1400000US36081070700,36081070700,"Census Tract 707, Queens County, New York",2257,266
1400000US36081070900,36081070900,"Census Tract 709, Queens County, New York",2576,271
1400000US36081071100,36081071100,"Census Tract 711, Queens County, New York",5604,600
1400000US36081071303,36081071303,"Census Tract 713.03, Queens County, New York",5241,554
1400000US36081071304,36081071304,"Census Tract 713.04, Queens County, New York",6179,587
1400000US36081071305,36081071305,"Census Tract 713.05, Queens County, New York",5026,825
1400000US36081071306,36081071306,"Census Tract 713.06, Queens County, New York",6268,1055
1400000US36081071600,36081071600,"Census Tract 716, Queens County, New York",0,11
1400000US36081071701,36081071701,"Census Tract 717.01, Queens County, New York",5236,995
1400000US36081071702,36081071702,"Census Tract 717.02, Queens County, New York",3330,432
1400000US36081071900,36081071900,"Census Tract 719, Queens County, New York",2402,368
1400000US36081072100,36081072100,"Census Tract 721, Queens County, New York",4543,412
1400000US36081072300,36081072300,"Census Tract 723, Queens County, New York",1831,245
1400000US36081072900,36081072900,"Census Tract 729, Queens County, New York",1155,153
1400000US36081073100,36081073100,"Census Tract 731, Queens County, New York",1565,186
1400000US36081073700,36081073700,"Census Tract 737, Queens County, New York",1753,165
1400000US36081073900,36081073900,"Census Tract 739, Queens County, New York",5415,536
1400000US36081074100,36081074100,"Census Tract 741, Queens County, New York",3008,272
1400000US36081074300,36081074300,"Census Tract 743, Queens County, New York",4767,559
1400000US36081074500,36081074500,"Census Tract 745, Queens County, New York",3887,494
1400000US36081074700,36081074700,"Census Tract 747, Queens County, New York",3193,449
1400000US36081074900,36081074900,"Census Tract 749, Queens County, New York",1628,234
1400000US36081075701,36081075701,"Census Tract 757.01, Queens County, New York",5102,640
1400000US36081075702,36081075702,"Census Tract 757.02, Queens County, New York",4408,430
1400000US36081076901,36081076901,"Census Tract 769.01, Queens County, New York",3882,445
1400000US36081076902,36081076902,"Census Tract 769.02, Queens County, New York",1506,165
1400000US36081077300,36081077300,"Census Tract 773, Queens County, New York",2104,188
1400000US36081077500,36081077500,"Census Tract 775, Queens County, New York",1985,418
1400000US36081077902,36081077902,"Census Tract 779.02, Queens County, New York",5223,523
1400000US36081077903,36081077903,"Census Tract 779.03, Queens County, New York",2958,410
1400000US36081077904,36081077904,"Census Tract 779.04, Queens County, New York",6311,707
1400000US36081077905,36081077905,"Census Tract 779.05, Queens County, New York",2475,311
1400000US36081077906,36081077906,"Census Tract 779.06, Queens County, New York",3153,435
1400000US36081077907,36081077907,"Census Tract 779.07, Queens County, New York",3149,447
1400000US36081077908,36081077908,"Census Tract 779.08, Queens County, New York",4101,657
1400000US36081078800,36081078800,"Census Tract 788, Queens County, New York",1617,268
1400000US36081079000,36081079000,"Census Tract 790, Queens County, New York",2359,266
1400000US36081079200,36081079200,"Census Tract 792, Queens County, New York",2417,338
1400000US36081079300,36081079300,"Census Tract 793, Queens County, New York",0,11
1400000US36081079701,36081079701,"Census Tract 797.01, Queens County, New York",6649,619
1400000US36081079702,36081079702,"Census Tract 797.02, Queens County, New York",4604,631
1400000US36081079900,36081079900,"Census Tract 799, Queens County, New York",3605,388
1400000US36081080301,36081080301,"Census Tract 803.01, Queens County, New York",4521,518
1400000US36081080302,36081080302,"Census Tract 803.02, Queens County, New York",3528,569
1400000US36081080900,36081080900,"Census Tract 809, Queens County, New York",7595,713
1400000US36081081400,36081081400,"Census Tract 814, Queens County, New York",3857,622
1400000US36081081800,36081081800,"Census Tract 818, Queens County, New York",4504,524
1400000US36081083700,36081083700,"Census Tract 837, Queens County, New York",5639,616
1400000US36081083800,36081083800,"Census Tract 838, Queens County, New York",6214,515
1400000US36081084000,36081084000,"Census Tract 840, Queens County, New York",6208,637
1400000US36081084500,36081084500,"Census Tract 845, Queens County, New York",4807,415
1400000US36081084601,36081084601,"Census Tract 846.01, Queens County, New York",2717,506
1400000US36081084602,36081084602,"Census Tract 846.02, Queens County, New York",1141,333
1400000US36081084900,36081084900,"Census Tract 849, Queens County, New York",7871,854
1400000US36081085300,36081085300,"Census Tract 853, Queens County, New York",4624,677
1400000US36081085500,36081085500,"Census Tract 855, Queens County, New York",6525,656
1400000US36081085700,36081085700,"Census Tract 857, Queens County, New York",5803,511
1400000US36081085900,36081085900,"Census Tract 859, Queens County, New York",5457,547
1400000US36081086100,36081086100,"Census Tract 861, Queens County, New York",2490,283
1400000US36081086300,36081086300,"Census Tract 863, Queens County, New York",6903,606
1400000US36081086400,36081086400,"Census Tract 864, Queens County, New York",2673,325
1400000US36081086500,36081086500,"Census Tract 865, Queens County, New York",4310,440
1400000US36081086900,36081086900,"Census Tract 869, Queens County, New York",2072,312
