GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1400000US36081094700,36081094700,"Census Tract 947, Queens County, New York",1426,217
1400000US36081095400,36081095400,"Census Tract 954, Queens County, New York",1485,612
1400000US36081096400,36081096400,"Census Tract 964, Queens County, New York",943,221
1400000US36081097202,36081097202,"Census Tract 972.02, Queens County, New York",816,326
1400000US36081097203,36081097203,"Census Tract 972.03, Queens County, New York",1554,534
1400000US36081097204,36081097204,"Census Tract 972.04, Queens County, New York",1029,310
1400000US36081097300,36081097300,"Census Tract 973, Queens County, New York",1791,249
1400000US36081098100,36081098100,"Census Tract 981, Queens County, New York",1643,243
1400000US36081098700,36081098700,"Census Tract 987, Queens County, New York",2220,263
1400000US36081099100,36081099100,"Census Tract 991, Queens County, New York",5405,540
1400000US36081099200,36081099200,"Census Tract 992, Queens County, New York",1310,371
1400000US36081099701,36081099701,"Census Tract 997.01, Queens County, New York",1903,269
1400000US36081099703,36081099703,"Census Tract 997.03, Queens County, New York",2667,397
1400000US36081099704,36081099704,"Census Tract 997.04, Queens County, New York",5210,562
1400000US36081099705,36081099705,"Census Tract 997.05, Queens County, New York",1830,522
1400000US36081099801,36081099801,"Census Tract 998.01, Queens County, New York",1701,652
1400000US36081099802,36081099802,"Census Tract 998.02, Queens County, New York",1447,347
1400000US36081099900,36081099900,"Census Tract 999, Queens County, New York",0,11
1400000US36081100801,36081100801,"Census Tract 1008.01, Queens County, New York",1371,384
1400000US36081100802,36081100802,"Census Tract 1008.02, Queens County, New York",3922,920
1400000US36081101001,36081101001,"Census Tract 1010.01, Queens County, New York",5617,1226
1400000US36081101002,36081101002,"Census Tract 1010.02, Queens County, New York",3550,444
1400000US36081101700,36081101700,"Census Tract 1017, Queens County, New York",4848,464
1400000US36081102900,36081102900,"Census Tract 1029, Queens County, New York",2736,425
1400000US36081103201,36081103201,"Census Tract 1032.01, Queens County, New York",1482,596
1400000US36081103202,36081103202,"Census Tract 1032.02, Queens County, New York",4141,691
1400000US36081103300,36081103300,"Census Tract 1033, Queens County, New York",3086,386
1400000US36081103900,36081103900,"Census Tract 1039, Queens County, New York",4377,690
1400000US36081104700,36081104700,"Census Tract 1047, Queens County, New York",3770,694
1400000US36081105900,36081105900,"Census Tract 1059, Queens County, New York",2516,498
1400000US36081107201,36081107201,"Census Tract 1072.01, Queens County, New York",2096,240
1400000US36081107202,36081107202,"Census Tract 1072.02, Queens County, New York",0,11
1400000US36081108500,36081108500,"Census Tract 1085, Queens County, New York",1319,214
1400000US36081109300,36081109300,"Census Tract 1093, Queens County, New York",2228,320
1400000US36081109700,36081109700,"Census Tract 1097, Queens County, New York",1197,195
1400000US36081109900,36081109900,"Census Tract 1099, Queens County, New York",2211,626
1400000US36081111300,36081111300,"Census Tract 1113, Queens County, New York",1415,246
1400000US36081112300,36081112300,"Census Tract 1123, Queens County, New York",1072,230
1400000US36081112900,36081112900,"Census Tract 1129, Queens County, New York",1548,256
1400000US36081113300,36081113300,"Census Tract 1133, Queens County, New York",1218,179
1400000US36081113900,36081113900,"Census Tract 1139, Queens County, New York",2031,336
1400000US36081114100,36081114100,"Census Tract 1141, Queens County, New York",1379,177
1400000US36081114700,36081114700,"Census Tract 1147, Queens County, New York",1107,306
1400000US36081115100,36081115100,"Census Tract 1151, Queens County, New York",678,116
1400000US36081115500,36081115500,"Census Tract 1155, Queens County, New York",683,303
1400000US36081115700,36081115700,"Census Tract 1157, Queens County, New York",930,341
1400000US36081115900,36081115900,"Census Tract 1159, Queens County, New York",864,300
1400000US36081116100,36081116100,"Census Tract 1161, Queens County, New York",946,291
1400000US36081116300,36081116300,"Census Tract 1163, Queens County, New York",1653,400
1400000US36081116700,36081116700,"Census Tract 1167, Queens County, New York",363,132
1400000US36081117100,36081117100,"Census Tract 1171, Queens County, New York",1046,276
1400000US36081117500,36081117500,"Census Tract 1175, Queens County, New York",2052,468
1400000US36081118100,36081118100,"Census Tract 1181, Queens County, New York",780,166
1400000US36081118500,36081118500,"Census Tract 1185, Queens County, New York",539,161
1400000US36081118700,36081118700,"Census Tract 1187, Queens County, New York",695,206
1400000US36081118900,36081118900,"Census Tract 1189, Queens County, New York",449,146
1400000US36081119100,36081119100,"Census Tract 1191, Queens County, New York",891,337
1400000US36081119300,36081119300,"Census Tract 1193, Queens County, New York",590,164
1400000US36081119500,36081119500,"Census Tract 1195, Queens County, New York",569,132
1400000US36081119900,36081119900,"Census Tract 1199, Queens County, New York",386,128
1400000US36081120100,36081120100,"Census Tract 1201, Queens County, New York",357,151
1400000US36081120300,36081120300,"Census Tract 1203, Queens County, New York",519,193
1400000US36081120500,36081120500,"Census Tract 1205, Queens County, New York",179,127
1400000US36081120700,36081120700,"Census Tract 1207, Queens County, New York",1377,310
1400000US36081121100,36081121100,"Census Tract 1211, Queens County, New York",0,11
1400000US36081121500,36081121500,"Census Tract 1215, Queens County, New York",911,325
1400000US36081122300,36081122300,"Census Tract 1223, Queens County, New York",1490,388
1400000US36081122701,36081122701,"Census Tract 1227.01, Queens County, New York",4290,772
1400000US36081122702,36081122702,"Census Tract 1227.02, Queens County, New York",3199,738
1400000US36081124100,36081124100,"Census Tract 1241, Queens County, New York",1363,308
1400000US36081124700,36081124700,"Census Tract 1247, Queens County, New York",2267,343
1400000US36081125700,36081125700,"Census Tract 1257, Queens County, New York",831,292
1400000US36081126500,36081126500,"Census Tract 1265, Queens County, New York",707,194
1400000US36081126700,36081126700,"Census Tract 1267, Queens County, New York",2201,322
1400000US36081127700,36081127700,"Census Tract 1277, Queens County, New York",2663,435
1400000US36081128300,36081128300,"Census Tract 1283, Queens County, New York",20,13
1400000US36081129102,36081129102,"Census Tract 1291.02, Queens County, New York",2413,332
1400000US36081129103,36081129103,"Census Tract 1291.03, Queens County, New York",2501,357
1400000US36081129104,36081129104,"Census Tract 1291.04, Queens County, New York",2261,270
1400000US36081130100,36081130100,"Census Tract 1301, Queens County, New York",1835,339
1400000US36081133300,36081133300,"Census Tract 1333, Queens County, New York",2175,374
1400000US36081133900,36081133900,"Census Tract 1339, Queens County, New York",845,165
1400000US36081134100,36081134100,"Census Tract 1341, Queens County, New York",989,292
1400000US36081134700,36081134700,"Census Tract 1347, Queens County, New York",3114,612
1400000US36081136700,36081136700,"Census Tract 1367, Queens County, New York",2416,498
1400000US36081137700,36081137700,"Census Tract 1377, Queens County, New York",2207,506
1400000US36081138501,36081138501,"Census Tract 1385.01, Queens County, New York",1425,317
1400000US36081138502,36081138502,"Census Tract 1385.02, Queens County, New York",32,25
1400000US36081139900,36081139900,"Census Tract 1399, Queens County, New York",899,159
1400000US36081140300,36081140300,"Census Tract 1403, Queens County, New York",1137,211
1400000US36081140901,36081140901,"Census Tract 1409.01, Queens County, New York",369,107
1400000US36081140902,36081140902,"Census Tract 1409.02, Queens County, New York",963,183
1400000US36081141700,36081141700,"Census Tract 1417, Queens County, New York",2014,366
1400000US36081142900,36081142900,"Census Tract 1429, Queens County, New York",1754,273
1400000US36081143500,36081143500,"Census Tract 1435, Queens County, New York",903,176
1400000US36081144100,36081144100,"Census Tract 1441, Queens County, New York",1296,251
1400000US36081144700,36081144700,"Census Tract 1447, Queens County, New York",741,211
1400000US36081145101,36081145101,"Census Tract 1451.01, Queens County, New York",1125,260
1400000US36081145102,36081145102,"Census Tract 1451.02, Queens County, New York",893,212
1400000US36081145900,36081145900,"Census Tract 1459, Queens County, New York",1775,348
1400000US36081146300,36081146300,"Census Tract 1463, Queens County, New York",1898,398
1400000US36081146700,36081146700,"Census Tract 1467, Queens County, New York",1874,381
1400000US36081147100,36081147100,"Census Tract 1471, Queens County, New York",1728,280
1400000US36081147900,36081147900,"Census Tract 1479, Queens County, New York",2989,500
1400000US36081148300,36081148300,"Census Tract 1483, Queens County, New York",1939,308
1400000US36081150701,36081150701,"Census Tract 1507.01, Queens County, New York",1971,319
1400000US36081150702,36081150702,"Census Tract 1507.02, Queens County, New York",2027,208
1400000US36081152901,36081152901,"Census Tract 1529.01, Queens County, New York",2970,449
1400000US36081152902,36081152902,"Census Tract 1529.02, Queens County, New York",2579,386
1400000US36081155101,36081155101,"Census Tract 1551.01, Queens County, New York",1929,174
1400000US36081155102,36081155102,"Census Tract 1551.02, Queens County, New York",4601,694
1400000US36081156700,36081156700,"Census Tract 1567, Queens County, New York",430,158
1400000US36081157101,36081157101,"Census Tract 1571.01, Queens County, New York",3049,509
1400000US36081157102,36081157102,"Census Tract 1571.02, Queens County, New York",696,128
1400000US36081157901,36081157901,"Census Tract 1579.01, Queens County, New York",2343,385
1400000US36081157902,36081157902,"Census Tract 1579.02, Queens County, New York",1528,335
1400000US36081157903,36081157903,"Census Tract 1579.03, Queens County, New York",1724,303
1400000US36081161700,36081161700,"Census Tract 1617, Queens County, New York",3457,486
1400000US36081162100,36081162100,"Census Tract 1621, Queens County, New York",2755,506
1400000US36081990100,36081990100,"Census Tract 9901, Queens County, New York",0,11
1600000US3651000,3651000,"New York city, New York",3830480,12876
