GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1400000US36081094700,36081094700,"Census Tract 947, Queens County, New York",1142,232
1400000US36081095400,36081095400,"Census Tract 954, Queens County, New York",1619,598
1400000US36081096400,36081096400,"Census Tract 964, Queens County, New York",872,225
1400000US36081097202,36081097202,"Census Tract 972.02, Queens County, New York",946,342
1400000US36081097203,36081097203,"Census Tract 972.03, Queens County, New York",1470,527
1400000US36081097204,36081097204,"Census Tract 972.04, Queens County, New York",769,254
1400000US36081097300,36081097300,"Census Tract 973, Queens County, New York",1952,253
1400000US36081098100,36081098100,"Census Tract 981, Queens County, New York",1389,275
1400000US36081098700,36081098700,"Census Tract 987, Queens County, New York",2165,263
1400000US36081099100,36081099100,"Census Tract 991, Queens County, New York",5657,538
1400000US36081099200,36081099200,"Census Tract 992, Queens County, New York",1179,359
1400000US36081099701,36081099701,"Census Tract 997.01, Queens County, New York",1991,208
1400000US36081099703,36081099703,"Census Tract 997.03, Queens County, New York",2841,559
1400000US36081099704,36081099704,"Census Tract 997.04, Queens County, New York",4867,520
1400000US36081099705,36081099705,"Census Tract 997.05, Queens County, New York",1746,441
1400000US36081099801,36081099801,"Census Tract 998.01, Queens County, New York",1687,711
1400000US36081099802,36081099802,"Census Tract 998.02, Queens County, New York",2052,395
1400000US36081099900,36081099900,"Census Tract 999, Queens County, New York",0,11
1400000US36081100801,36081100801,"Census Tract 1008.01, Queens County, New York",1305,404
1400000US36081100802,36081100802,"Census Tract 1008.02, Queens County, New York",3151,818
1400000US36081101001,36081101001,"Census Tract 1010.01, Queens County, New York",4828,1209
1400000US36081101002,36081101002,"Census Tract 1010.02, Queens County, New York",3833,516
1400000US36081101700,36081101700,"Census Tract 1017, Queens County, New York",4763,520
1400000US36081102900,36081102900,"Census Tract 1029, Queens County, New York",2756,393
1400000US36081103201,36081103201,"Census Tract 1032.01, Queens County, New York",1261,587
1400000US36081103202,36081103202,"Census Tract 1032.02, Queens County, New York",3908,718
1400000US36081103300,36081103300,"Census Tract 1033, Queens County, New York",3089,512
1400000US36081103900,36081103900,"Census Tract 1039, Queens County, New York",4974,866
1400000US36081104700,36081104700,"Census Tract 1047, Queens County, New York",4210,741
1400000US36081105900,36081105900,"Census Tract 1059, Queens County, New York",2634,454
1400000US36081107201,36081107201,"Census Tract 1072.01, Queens County, New York",2043,259
1400000US36081107202,36081107202,"Census Tract 1072.02, Queens County, New York",0,11
1400000US36081108500,36081108500,"Census Tract 1085, Queens County, New York",1428,301
1400000US36081109300,36081109300,"Census Tract 1093, Queens County, New York",2054,325
1400000US36081109700,36081109700,"Census Tract 1097, Queens County, New York",1176,204
1400000US36081109900,36081109900,"Census Tract 1099, Queens County, New York",2354,628
1400000US36081111300,36081111300,"Census Tract 1113, Queens County, New York",1561,204
1400000US36081112300,36081112300,"Census Tract 1123, Queens County, New York",1006,371
1400000US36081112900,36081112900,"Census Tract 1129, Queens County, New York",1433,211
1400000US36081113300,36081113300,"Census Tract 1133, Queens County, New York",1280,231
1400000US36081113900,36081113900,"Census Tract 1139, Queens County, New York",2138,348
1400000US36081114100,36081114100,"Census Tract 1141, Queens County, New York",1442,259
1400000US36081114700,36081114700,"Census Tract 1147, Queens County, New York",1141,274
1400000US36081115100,36081115100,"Census Tract 1151, Queens County, New York",678,130
1400000US36081115500,36081115500,"Census Tract 1155, Queens County, New York",746,283
1400000US36081115700,36081115700,"Census Tract 1157, Queens County, New York",888,296
1400000US36081115900,36081115900,"Census Tract 1159, Queens County, New York",861,347
1400000US36081116100,36081116100,"Census Tract 1161, Queens County, New York",1233,338
1400000US36081116300,36081116300,"Census Tract 1163, Queens County, New York",1536,334
1400000US36081116700,36081116700,"Census Tract 1167, Queens County, New York",369,155
1400000US36081117100,36081117100,"Census Tract 1171, Queens County, New York",949,224
1400000US36081117500,36081117500,"Census Tract 1175, Queens County, New York",1659,433
1400000US36081118100,36081118100,"Census Tract 1181, Queens County, New York",893,239
1400000US36081118500,36081118500,"Census Tract 1185, Queens County, New York",574,182
1400000US36081118700,36081118700,"Census Tract 1187, Queens County, New York",665,262
1400000US36081118900,36081118900,"Census Tract 1189, Queens County, New York",455,158
1400000US36081119100,36081119100,"Census Tract 1191, Queens County, New York",1023,330
1400000US36081119300,36081119300,"Census Tract 1193, Queens County, New York",831,167
1400000US36081119500,36081119500,"Census Tract 1195, Queens County, New York",585,126
1400000US36081119900,36081119900,"Census Tract 1199, Queens County, New York",427,126
1400000US36081120100,36081120100,"Census Tract 1201, Queens County, New York",318,153
1400000US36081120300,36081120300,"Census Tract 1203, Queens County, New York",516,165
1400000US36081120500,36081120500,"Census Tract 1205, Queens County, New York",342,121
1400000US36081120700,36081120700,"Census Tract 1207, Queens County, New York",1360,279
1400000US36081121100,36081121100,"Census Tract 1211, Queens County, New York",0,11
1400000US36081121500,36081121500,"Census Tract 1215, Queens County, New York",907,256
1400000US36081122300,36081122300,"Census Tract 1223, Queens County, New York",1690,451
1400000US36081122701,36081122701,"Census Tract 1227.01, Queens County, New York",4392,767
1400000US36081122702,36081122702,"Census Tract 1227.02, Queens County, New York",2464,677
1400000US36081124100,36081124100,"Census Tract 1241, Queens County, New York",1552,322
1400000US36081124700,36081124700,"Census Tract 1247, Queens County, New York",2361,294
1400000US36081125700,36081125700,"Census Tract 1257, Queens County, New York",1100,357
1400000US36081126500,36081126500,"Census Tract 1265, Queens County, New York",849,259
1400000US36081126700,36081126700,"Census Tract 1267, Queens County, New York",1966,356
1400000US36081127700,36081127700,"Census Tract 1277, Queens County, New York",2453,458
1400000US36081128300,36081128300,"Census Tract 1283, Queens County, New York",54,54
1400000US36081129102,36081129102,"Census Tract 1291.02, Queens County, New York",2348,256
1400000US36081129103,36081129103,"Census Tract 1291.03, Queens County, New York",2473,328
1400000US36081129104,36081129104,"Census Tract 1291.04, Queens County, New York",2346,344
1400000US36081130100,36081130100,"Census Tract 1301, Queens County, New York",1700,348
1400000US36081133300,36081133300,"Census Tract 1333, Queens County, New York",2279,359
1400000US36081133900,36081133900,"Census Tract 1339, Queens County, New York",866,189
1400000US36081134100,36081134100,"Census Tract 1341, Queens County, New York",1063,267
1400000US36081134700,36081134700,"Census Tract 1347, Queens County, New York",3340,610
1400000US36081136700,36081136700,"Census Tract 1367, Queens County, New York",2438,508
1400000US36081137700,36081137700,"Census Tract 1377, Queens County, New York",2377,528
1400000US36081138501,36081138501,"Census Tract 1385.01, Queens County, New York",1515,366
1400000US36081138502,36081138502,"Census Tract 1385.02, Queens County, New York",24,27
1400000US36081139900,36081139900,"Census Tract 1399, Queens County, New York",861,197
1400000US36081140300,36081140300,"Census Tract 1403, Queens County, New York",932,180
1400000US36081140901,36081140901,"Census Tract 1409.01, Queens County, New York",405,132
1400000US36081140902,36081140902,"Census Tract 1409.02, Queens County, New York",1053,216
1400000US36081141700,36081141700,"Census Tract 1417, Queens County, New York",1921,329
1400000US36081142900,36081142900,"Census Tract 1429, Queens County, New York",1910,350
1400000US36081143500,36081143500,"Census Tract 1435, Queens County, New York",990,184
1400000US36081144100,36081144100,"Census Tract 1441, Queens County, New York",1315,262
1400000US36081144700,36081144700,"Census Tract 1447, Queens County, New York",817,311
1400000US36081145101,36081145101,"Census Tract 1451.01, Queens County, New York",1192,210
1400000US36081145102,36081145102,"Census Tract 1451.02, Queens County, New York",1089,300
1400000US36081145900,36081145900,"Census Tract 1459, Queens County, New York",1615,351
1400000US36081146300,36081146300,"Census Tract 1463, Queens County, New York",1940,390
1400000US36081146700,36081146700,"Census Tract 1467, Queens County, New York",2356,345
1400000US36081147100,36081147100,"Census Tract 1471, Queens County, New York",1618,314
1400000US36081147900,36081147900,"Census Tract 1479, Queens County, New York",2833,479
1400000US36081148300,36081148300,"Census Tract 1483, Queens County, New York",1770,315
1400000US36081150701,36081150701,"Census Tract 1507.01, Queens County, New York",2219,439
1400000US36081150702,36081150702,"Census Tract 1507.02, Queens County, New York",1917,208
1400000US36081152901,36081152901,"Census Tract 1529.01, Queens County, New York",2988,443
1400000US36081152902,36081152902,"Census Tract 1529.02, Queens County, New York",2450,380
1400000US36081155101,36081155101,"Census Tract 1551.01, Queens County, New York",2105,168
1400000US36081155102,36081155102,"Census Tract 1551.02, Queens County, New York",4639,567
1400000US36081156700,36081156700,"Census Tract 1567, Queens County, New York",366,164
1400000US36081157101,36081157101,"Census Tract 1571.01, Queens County, New York",3174,497
1400000US36081157102,36081157102,"Census Tract 1571.02, Queens County, New York",603,140
1400000US36081157901,36081157901,"Census Tract 1579.01, Queens County, New York",2170,388
1400000US36081157902,36081157902,"Census Tract 1579.02, Queens County, New York",1747,324
1400000US36081157903,36081157903,"Census Tract 1579.03, Queens County, New York",1812,375
1400000US36081161700,36081161700,"Census Tract 1617, Queens County, New York",3235,527
1400000US36081162100,36081162100,"Census Tract 1621, Queens County, New York",2487,533
1400000US36081990100,36081990100,"Census Tract 9901, Queens County, New York",0,11
1600000US3651000,3651000,"New York city, New York",3824057,12841
